,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,sex_Male,native-country_US,income
871,0.0958904109589041,0.06986880613265042,0.5553046458414939,0.0998858177247721,0.125971250999358,0.4807036401545954,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
872,,,,,,,,,,,,,,
873,0.46575342465753417,0.08898719701733311,0.803936512878694,-0.00365375807829579,0.5491426604542688,0.3962961753690862,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
874,0.5205479452054793,0.17207504104880667,0.21021630111269402,0.13761896175829097,-0.0029256445281754676,0.2662354874138505,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
875,,,,,,,,,,,,,,
876,0.0821917808219178,0.10365409686993143,0.6421151653469415,0.12559910403803695,-0.07566016412143077,0.02619374517675961,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
877,0.2876712328767123,0.26317208684360655,0.6586154736272769,0.006559836132902226,0.007342802610273665,0.4060147527891407,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
878,0.30136986301369856,0.06484161201154855,0.6284560685018062,0.00979505818105874,0.04534440379411183,0.35171749548277886,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
879,0.0273972602739726,0.21983064282827844,0.5357543774316971,0.0740591062097299,-0.01427550873444892,0.3010536443144865,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
880,0.4383561643835617,0.07395709671325908,0.19924251656260672,0.1605612552611533,-0.05584765077936038,0.37118849948488036,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
881,,,,,,,,,,,,,,
882,0.136986301369863,-0.017623329779857325,0.5976742813668882,0.1011764773726471,-0.05707675562600192,0.6164011225135281,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
883,0.2876712328767123,0.05444802962414439,0.7905808658040134,-0.009908413949510447,-0.0065543821972375285,0.505677470601374,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
884,0.2191780821917808,0.09340825958286558,0.7064618729183628,0.11990733087960681,-0.007264204340628775,0.6302269183490014,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
885,0.6301369863013697,0.0880410271635081,0.6255025738141275,-0.06443695552280661,-0.01868123680336223,0.14408444282745647,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
886,0.0821917808219178,0.14447686220907985,0.773328504954724,-0.01901643986745427,0.013215085316145509,0.2696379655663503,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
887,0.2191780821917808,0.15448501895336578,0.5783564214589759,0.10131647255269235,0.05096486736649301,0.668140369270202,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
888,0.5068493150684932,0.2672593256782216,0.5473840949644344,0.11563795418238414,-0.01997096601454101,0.3943327109781506,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
889,0.1643835616438356,0.10376011359536536,0.6342438200868898,0.0998958820156086,0.045333631553093785,0.4971173206827076,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
890,0.4246575342465753,0.0664182084086844,0.5878529634393572,0.13578144871567419,-0.037962916958233166,0.20422549486971747,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
891,0.2465753424657534,0.26982390311738397,0.8081502036135122,0.010011677864271522,0.008354879934766062,0.4118829281694736,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
892,0.1506849315068493,0.15543629583041246,0.7389894125951872,-0.022283592771545308,0.09916172763148562,0.4193521672115771,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
893,,,,,,,,,,,,,,
894,0.3424657534246575,0.10929559443251782,0.919658038474296,0.07395674919055438,-0.036302545085330894,0.6765270463069729,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
895,,,,,,,,,,,,,,
896,0.41095890410958896,0.23829308085237155,0.5934139477674227,0.16089461536676578,0.03769983836790483,0.5498476641642575,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
897,0.0684931506849315,0.14732690031951687,0.8046829048384725,0.0010335121752629343,0.004094216290620003,0.5009527959243248,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
898,,,,,,,,,,,,,,
899,0.1506849315068493,0.06769206171175005,0.6398340207426819,0.1047120860549264,-0.007292885042207351,0.5220065406255325,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
900,0.6301369863013697,0.033020438111413135,0.25342958366143264,0.10313063977753686,0.012859247275820293,0.5604244160581519,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
901,0.46575342465753417,0.24900710170944912,0.32966321439378,0.11514373950360131,0.014169638400872204,0.23502528239111692,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
902,0.0684931506849315,0.02253983334244749,0.5319495590959133,0.1251522043699026,-0.04716183258271674,0.3509835090252053,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
903,0.136986301369863,0.04757274512021981,0.7445874680461092,0.012315670549432065,-0.00970568625371192,0.3953955375400615,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
904,0.2465753424657534,0.09942130803867064,0.5518152366642778,0.09671395851673785,-0.04904796017734367,0.5270247131589594,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
905,0.3972602739726027,0.1455038562060823,0.5364009098173784,0.08340720504299182,-0.0384918027954824,0.36039953917047574,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
906,0.27397260273972607,0.11686371342413886,0.6663576955628715,0.029513677055625423,-0.013419014417433681,0.514640834393988,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
907,0.0958904109589041,0.1288418700150336,0.8004030480612991,-0.00040156391831494114,-0.00038929154580753507,0.14296869123064485,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
908,0.27397260273972607,0.12783525201775997,0.5237920841930741,0.10345188139618967,-0.03184604479369846,0.03771182236893403,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
909,0.4931506849315069,0.06956380838320586,0.6371906682930218,0.13613843521519212,0.09154277605802215,0.4597441680963061,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
910,0.136986301369863,0.03933460729438878,0.4834677457459028,0.09982569044066261,-0.002797502639989477,0.3379783948076417,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
911,0.2876712328767123,0.1510633702046607,0.5798010915903243,0.1686864691910218,-0.006225048357303791,0.5062612647890172,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
912,0.4931506849315069,0.11273334075384386,0.3721344187626692,0.1418757962740923,0.005418428575997105,0.58809472818471,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
913,0.2328767123287671,0.1359255316607501,0.6253174413427937,0.04181479545019483,-0.01807921969575633,0.35246370450313175,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
914,0.0821917808219178,0.3629558663892197,0.4964462343660715,0.09747855401373477,0.00733460061727537,0.3718445341634177,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
915,,,,,,,,,,,,,,
916,,,,,,,,,,,,,,
917,0.6849315068493149,0.059548292957607246,0.5519427997035999,0.09458801673233348,-0.016988583146473932,0.4008487373075609,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
918,0.8767123287671232,0.138947754718039,0.6333970801699642,-0.00339857983889471,-0.03573612834264074,0.2799494281910748,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
919,0.0547945205479452,0.09283954800551994,0.6464661736790567,-0.007707331325788774,0.016614712872186414,0.1550432039720622,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
920,0.0821917808219178,0.28259158700658266,0.5714252828664234,0.10408508581016872,0.031306592470336944,0.272580558481235,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
921,0.1095890410958904,-0.057160354557638585,0.645700519656973,-0.001805323647526436,0.009671840091175311,0.41503573819476675,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
922,0.3424657534246575,0.2196203182640778,0.07320335789564711,0.13361916084749118,-0.07158504520551416,0.41342478953589845,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
923,0.2876712328767123,0.05133566815298715,0.6485704638167594,0.14843213352626777,0.007845136285078949,0.38671121892498744,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
924,0.6438356164383561,-0.006150816706825957,0.5172606919602258,0.1034973256611691,0.05791118692663258,0.08962562460369974,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
925,0.2054794520547945,0.12114703417637117,0.6329629154244392,-0.041608133711895236,-0.07937769344344195,0.516753153640633,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
926,0.27397260273972607,0.13178858063802404,0.5919854810585796,0.14395629058644965,-0.0001775206962229724,0.5041493148670313,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
927,,,,,,,,,,,,,,
928,0.0684931506849315,0.020370474638853928,0.6031380922918947,0.0913196729654818,-0.02349281961071819,0.3990783780403724,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
929,0.2191780821917808,0.22326189170921792,0.07990795623439063,0.14661963060558098,0.00471712874210038,0.48421704878382266,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
930,0.3424657534246575,0.09211363242502173,0.5494665078258009,0.1612863770862011,0.04741219392993418,0.4758182567390572,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
931,0.0273972602739726,0.016192704020777382,0.6423199813313993,-0.02515863830754775,-0.009470874555911234,0.1418927918784935,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
932,0.46575342465753417,0.17435310479015625,-0.045852342977826206,0.1383569853544561,-0.012469320489725398,0.3886661042408029,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
933,0.0821917808219178,0.1589488428344641,0.6984737994307797,-0.02743483240348312,0.0535800067852901,0.38760744559406146,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
934,0.27397260273972607,0.10468714468267493,0.4087181169094007,0.08862650652900508,-0.01878001502402417,0.40186931270287474,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
935,0.27397260273972607,0.07597368364429949,0.5100927932201861,0.0900950125125267,-0.0026281030983588646,1.0863511583287826,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
936,0.41095890410958896,0.006560543678922579,0.8666831976807533,-1.8992691470650412e-05,3.86619208051948e-05,0.24484523489853582,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
937,,,,,,,,,,,,,,
938,0.2191780821917808,0.15706544567887584,0.5383245696547959,0.0886770925728077,-0.11358325607231148,0.3578885861814697,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
939,0.1917808219178082,0.06489385165957252,0.7949009208622988,0.10407940389906838,0.08125037222001628,0.3705553530703189,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
940,0.1917808219178082,0.04547600338156088,0.7331834818997677,-3.827243707111217e-05,0.00021266626643015615,0.39808187401197986,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
941,0.2465753424657534,0.3426915195249145,0.5655440232388015,0.11353711922748548,0.022504982265538546,0.38587990467836686,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
942,0.2876712328767123,0.07595639474189578,0.6087109425577529,0.03544968739567939,-0.07985388153961118,0.30381689593800665,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
943,0.0136986301369863,0.1689908789888248,0.5683272748017634,0.08615995786745678,0.09604613787052992,0.4369211148679017,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
944,0.0410958904109589,0.14745196720764492,0.6396194358833736,-0.046591990803480976,-0.0017828753850403405,0.41370645498718717,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
945,0.5068493150684932,0.19335311669585598,0.7065561430623455,0.07097560040751959,0.03259849017631582,0.2659887514748007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
946,0.3150684931506849,0.10610907303343499,0.6241373587180564,-0.007341035378452107,-0.007487545390505559,0.3997992990790387,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
947,,,,,,,,,,,,,,
948,0.35616438356164376,0.13441359538736797,0.6221735731849298,-0.0007232598835672749,0.04471782785067994,0.3335519567849144,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
949,0.3698630136986301,0.18518104697174909,0.605220916253246,0.025856626672646474,-0.016168700080003373,0.40104917386890715,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
950,0.3698630136986301,0.06566147932430634,0.578677120104098,0.07524084748236883,-0.009582380720181896,0.3820276101722722,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
951,,,,,,,,,,,,,,
952,0.46575342465753417,0.28839694082547385,0.14611649064053095,0.1163585325821686,-0.014008068255043804,0.32894441629275795,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
953,0.0136986301369863,0.09150133685658869,0.47225269015630383,0.12280952917682801,-0.04256633031652499,0.17530571085645574,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
954,0.46575342465753417,0.0953157050200826,0.6346734451802204,-0.004161257672261284,-0.013483938133391006,0.3173172020029073,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
955,0.32876712328767127,0.15826238794579905,0.3320606640323271,0.10969713130309698,-0.02348692359502893,0.1931331526326575,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
956,0.3698630136986301,0.22617543776195417,0.6153380614842704,0.13806170947468532,-0.06527139898760212,0.6340270480410635,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
957,0.2191780821917808,0.1623557802366754,0.258472050462773,0.12623161526598328,-0.09070128371566308,0.39467992433948956,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
958,,,,,,,,,,,,,,
959,,,,,,,,,,,,,,
960,0.1095890410958904,0.07874906071248769,0.7058720440364397,-0.06785731622825274,0.011079477993889633,0.37606420735536583,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
961,0.2054794520547945,0.05097722787324754,0.5039323422010765,0.09081265533480559,-0.0007985832574335065,0.3819145196077998,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
962,0.2054794520547945,0.18363777902480455,0.7035057011434002,0.08064891776513265,0.016593415974164073,0.624194302818856,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
963,0.2602739726027397,0.36181859228065244,0.2922896484577169,0.117265300924656,-0.07841835378072064,0.37945322573278667,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
964,0.1506849315068493,0.020463979788385128,0.5031497138029476,0.10110520960626848,-0.06677752230987714,0.4509507284377509,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
965,0.0410958904109589,0.16047941363919666,0.48825683092865324,0.11805755836726711,0.044601474890808866,0.23050610554020298,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
966,0.2465753424657534,0.25869678056464784,0.5103581766369247,0.10507962592697477,-0.11944421210780158,0.5650225761490695,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
967,0.5205479452054793,0.12177468812215174,0.5267067671630246,0.190944068508029,0.011051181532739169,0.20334418121556544,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
968,,,,,,,,,,,,,,
969,0.2602739726027397,0.016002213297327837,0.6731808181342728,-0.005915627662527171,-0.013180716357065761,0.20524176885292758,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
970,0.2328767123287671,0.18863182282190194,0.48208139283294227,0.13082970771645253,0.0680270396599042,0.305147269424299,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
971,0.1506849315068493,0.10203596375652144,0.800887321584761,-0.0015565508096688054,0.00021140341646988956,0.3495582334013956,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
972,0.6849315068493149,0.06258281790468453,0.7955781279977306,0.10860301744927557,0.5628632674443047,0.32527014739062304,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
973,0.27397260273972607,0.20082746293012982,0.5624688722865697,0.10105452194841594,0.030989668173867273,0.35596644053026316,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
974,0.3698630136986301,0.0408224313011557,0.563605050942921,0.10075577917258718,-0.02871946033625605,0.6314125563861999,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
975,0.1095890410958904,0.09157594177570741,0.6520473830577138,0.14526581120538476,0.009039296447866949,0.41895652203002987,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
976,0.0547945205479452,0.2141956717518379,0.6313687383154566,0.013098171318675095,0.02390104732457388,0.44261034344605144,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
977,,,,,,,,,,,,,,
978,0.8356164383561642,0.14661915233275566,0.5238490805546914,0.20377306335870807,-0.009939460343673701,0.30700303383924454,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
979,0.2328767123287671,0.05756974446706133,0.6357156282286838,-0.02839877625994956,0.03652687602461798,0.4103127953975867,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
980,0.4383561643835617,0.07149440329052552,0.45773474053686747,0.16505022406265865,0.046290216820931276,0.41917119102527317,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
981,0.0684931506849315,0.20950455310724145,0.73510368315062,-0.009153728683001083,-0.007682340908613746,0.4035506262103867,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
982,0.0821917808219178,0.12481138320451485,0.4916555161499689,0.1383836369322475,-0.002233245542192201,0.5071513782374131,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
983,0.5890410958904109,0.05728101475075368,0.47836539308944226,0.11018741253595123,0.061363735687047546,0.4699886153621063,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
984,0.3835616438356165,0.1887129568947833,0.6108702000161517,-0.009732125695663164,-0.00864049421670697,0.4242823707863517,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
985,0.6301369863013697,0.2430303236212434,0.6794109600466476,0.1460327133465319,0.034789375500297155,0.14232630727003898,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
986,0.32876712328767127,0.3693425469973097,0.48572532314836575,0.0835500944729479,0.040528478513092096,0.3659503187251979,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
987,0.41095890410958896,0.23422364023646194,0.5582535944074908,0.0888963571965185,-0.04528081547717925,0.4256380765278597,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
988,0.3698630136986301,0.05217440620786204,0.5745321933221194,0.12827346607501264,-0.030432744903926504,0.47053252041385557,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
989,0.46575342465753417,0.10033304033502138,0.636413854238845,0.14510334593662425,0.002741500274882674,0.3686424760675332,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
990,0.3972602739726027,0.08310341241111913,0.7392663141986339,0.11622934623084726,0.3407568524432822,0.31813402630373777,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
991,,,,,,,,,,,,,,
992,0.4520547945205479,0.09510302328592127,0.5390394131295109,0.09000131780302974,0.07898739668556197,0.44160529705933466,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
993,0.41095890410958896,0.22393523516305291,0.5381087600645753,0.07585910975571544,-0.01027135593218046,0.5067085926865578,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
994,0.2465753424657534,0.1515586422694963,0.5250104980223064,0.11093007321332649,-0.07342256579387935,0.3972843429891212,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
995,0.5342465753424657,-0.03196364015827215,0.49681204405483065,0.09964275588778398,0.03857090259676633,0.6581316208741806,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
996,0.3835616438356165,0.12202446825181609,0.7866901960116492,0.13635241691035796,0.0016713919192496971,0.39370237979016326,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
997,0.4246575342465753,0.008189653553226386,0.8048339678823176,-0.005160425241346928,0.0037611038915500964,0.5851090089504716,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
998,0.3150684931506849,0.013865178938138087,0.6007171489171361,0.0861764714183208,0.013783596410339586,0.4121420503151421,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
999,,,,,,,,,,,,,,
